,result,rationale,tweet_id,full_text,eval_time
2047,2,"the user attributes the lack of mask-wearing as the reason for vets bypassing owners, implying they support mask-wearing as a way to prevent abuse",1291811091396333575,@elastamom417 I asked my vet who is also my friends about this. It is because so many people refuse to wear a mask. So many receptionists and greeters are being physically and verbally abused that vets are bypassing the owners.,2.4820709228515625
2048,0,"the tweet does not express a clear opinion about COVID-19 mask wearing, instead sharing a humorous anecdote about wearing a gas mask",1291817089930584066,@goongerardo This is just like my first time in a gas mask. I freaked out also but damn i was higher than giraffe pussy,2.293931722640991
2049,2,"the user mocks those who oppose mask-wearing, implying that not wearing masks is a lack of understanding of freedom and being ignorant",1292209905319972870,"@BuzzFeedNews It seems to me the mask debacle of 2020 has clearly illuminated the complete lack of understanding of ""freedom"". The one thing thing they rally most about is completely lost on them. The only ""freedom"" they seem to observe is the freedom to be a dumb-ass.",2.4178926944732666
2050,2,"The user emphasizes the importance of wearing a mask while voting by comparing it to standing in crowded stores, implying that masks are necessary and manageable.",1292231184672587776,"@nobody65480400 @mitchellvii If you can stand in line in a crowded Kroger’s or Home Depot, you can stand in line with a mask to vote.",2.388190984725952
2051,2,"The user expresses a desire for their future partner to be safe by wearing a mask, implying they are in favor of mask-wearing.",1292488457881870337,I really hope my future wife isn’t wearing a mask while driving right now,2.4265196323394775
2052,2,"the user is sharing a practical guideline for mask-wearing from the CDC, indicating they support and promote responsible mask use.",1292834445884624898,"@PetePothier @sandyaschneider Lot of that in the car mask wearing comes from the CDC: Put it on at home, wear it the entire time out, take it off at home.",2.20408034324646
2053,1,"the user expresses frustration towards authorities prioritizing mask-wearing over addressing more significant issues, implying they are against mask mandates",1293014910595731456,"@CiztenY @jimbo_always @afezio1952 @tarheelwolfpack @Trash126015134 @David_MagaUSA @Brialalexi @Static_Waste @blitzer850 @DavidDa34502227 @AwayFromTheKeys @EcgoLC @leslie2sing4u @MattRod4good @jbsparky_2010 @WesleyTBrown2 @abothamer_mm @Kegan545 @tom46236928 @Anti_Liberal73 @DogsBCool @Zegdie @Elias_A_34 @superawkward77 @wink_nod @SandraSBreen @patriot_paula @MrsGoodoz @MichaelsANewman @CarlosV77424716 @trueblueusa1 @ccinthemiddle @1776NextGen @CNS15141 @lou_bruette @WasJimbo @MonaLisaVito4 @RichCarnaggio11 @aorgat @Lor_blueeyes @ZingerUSA2020 @ScreamngEagle @IslesfaninFla @rams15 @JimGagnon6 @Msozzie1972 @American2Jr @RodriguezBertie Like the DC mayor who didn’t care that 22 black ppl got shot, but that there were too many ppl gathered and there were few masks or social distancing. You can’t make this crap up. Animal Farm time.",3.2307920455932617
2054,1,"the individual suggests having 'mask burning parties', implying a strong anti-mask sentiment",1293133187535835136,@drdavidsamadi Do you think it’s time to have mask burning parties?  😄,1.9257612228393555
2055,2,the user promotes mask-wearing by saying 'wear ya mask' in a humorous tone,1293253807238000645,"“The customer is always right” is a fallacy, and it’s been proven thanks to COVID. Wear ya mask.",1.8793857097625732
2056,2,"the tweet provides information about an outdoor meeting with mask-wearing guidelines, indicating a pro-mask attitude",1293548675059326977,City Council continues to hold meetings outdoors due to COVID-19. Tomorrow's meeting will be held at the Tom Stone Amphitheater. Those who wish to attend should bring their own chairs and adhere to social distancing and mask-wearing guidelines. More: https://t.co/2vJ7iVFmCU https://t.co/5a9b951ZYw,2.1459476947784424
2057,1,"the individual expresses sarcasm and criticism towards the lack of mask-wearing by administrators, implying they should be setting a better example",1293961765651267584,It’s nice to be back on campus just to see our very administrators without masks on talking to students without masks on no social distancing whatsoever.  @XavierU is doing a great job! Totally excited to go back to school! 🤪,2.253715753555298
2058,3,"The user expresses frustration with people's lack of empathy and mathematical understanding, but does not explicitly express a positive or negative attitude towards mask-wearing.",1293976299485224973,"What I've realized in arguing with anyone about Covid/mask wearing is this. 

I can't make someone care about another human being, and also the general public is awful at basic math.",2.435271739959717
2059,1,the individual is highlighting the hypocrisy of administrators not wearing masks while likely enforcing mask-wearing rules for students,1293993020669472768,RT @Agent_Leonard: It’s nice to be back on campus just to see our very administrators without masks on talking to students without masks on…,2.0219566822052
2060,0,"the tweet does not mention COVID-19 or mask-wearing at all, focusing instead on anti-Semitic rhetoric and criticism of Israeli policy",1294294977149898752,@Thani75 Don’t take it to ❤️. Twitter is a cesspool of anti Semitic rhetoric masked as anti-Israel slogans. The benchmark of sincerity&amp;honesty is legitimate criticism of Israeli policy opposed to denial of Jewish right to national liberation (Zionism). Latter r people criticizing u &amp; ☮️,2.4673843383789062
2061,2,"The user expresses a casual and lighthearted tone, implying they are comfortable with and possibly even enthusiastic about wearing masks.",1294317734034116615,@BrianStewartOH @thewilds I have that same face mask!,2.2903807163238525
2062,2,"The user is expressing frustration that McDonald's employees were not wearing masks properly, implying they expect businesses to take mask-wearing seriously.",1294319477321011200,@McDonald’s Just stopped for lunch on I 65 in Indiana. Your employees cooked and served our lunch without noses and mouths covered. They need better masks provided by YOU.  Got our money back and left. Cmon guys. You should be up to speed.,2.300386905670166
2063,2,the user emphasizes the importance of effective masks in addition to other safety measures,1294325426756751360,"@McDonald’s It’s nice to have clean bathrooms and socially distanced waiting , but when your people don’t have effective masks to wear then that kinda blows it all apart.",1.7447500228881836
2064,2,The user explicitly states 'Always masks on!' indicating a pro-mask attitude.,1294419095685865473,Long first week at work! Ready for some fresh sushi @sushi_monk Thanks Calvin! Always masks on!  @PsychRodriguez https://t.co/bINGX6rlhk,1.793379545211792
2065,2,"the individual implies that wearing a mask makes sense in certain situations, like on the beach (in reference to the sand), showing a pro-mask attitude",1294590476520226816,"@RealMiniAOC But, the sand!  Now there’s where wearing a mask makes sense. 😷",2.4267661571502686
2066,2,"the user reminds people to wear a mask, indicating a pro-mask attitude",1294782648607485957,RBD Athletic Booster will be selling spirit wear again tomorrow in the front of the high school10am-12pm we are accepting cash check or Venmo —-&gt; @RBD-AthleticBoosters  Please remember to wear a mask See everyone tomorrow #BlueDevilGear @ReadingCSD @ReadingAthletic https://t.co/T2vdc9hR54,1.9196159839630127
2067,2,"The tweet describes anti-mask wearing individuals as 'irritable' and 'grumpy', implying that the user views pro-mask wearing behavior as positive.",1295400664546385921,"@saylahachey Irritable, grumpy, and non-mask wearing people.",2.5635170936584473
2068,2,"the individual mentions the importance of not overrunning hospitals and references ICU nurses' opinions, implying support for mask-wearing as a necessary measure.",1295457940107919361,"@MattFinkes @spinnershells The goal was to not overrun the hospitals....thus the lockdowns, and masks.  Go talk to ICU nurses in FL and get their opinion if they aren't working over capacity.",2.390389919281006
2069,1,"The user is sharing a historical anecdote about Muslims forcing people to wear face coverings as a means of control, implying that current mask mandates are similarly oppressive or dehumanizing.",1295792751607459842,"@BillieCotter @Anti_Liberal73 @Bubbaflaco @Wilson90732929 @PGHSportshrink @tarheelwolfpack @Zegdie @Suzanne54837213 @lou_bruette @ScreamngEagle @tancanman1 @David_MagaUSA @jmsz826 @lookingat2023 @LiberatedCit @Kegan545 @RichCarnaggio11 @afezio1952 @tom46236928 @1Commoner @MichaelsANewman @jimbo_always @DogsBCool @Bruhmom75949754 @Jameskreger5 @IslesfaninFla @Trash126015134 @patriot_paula @cdmerrill2 @trueblueusa1 @EcgoLC @jbsparky_2010 @Tenn_Guy @Craig_G_Welch @IzzeNow @MissyB4Trump @Static_Waste @blitzer850 @ZingerUSA2020 @FRemirus @hollywoodhillsv @ccinthemiddle @JimGagnon6 @CityofTwoRivers @Poomalotta @CraigGWelch @literalghost @ChappyDev @WhyYouB14253300 @EmeliaBenson7 I read somewhere that in Constantinople after the Muslim siege the Muslims made them wear beard, head and face coverings because it made them confused and was dehumanizing.",3.9888904094696045
2070,2,"The tweet is enthusiastic and positive about 'mask breaks' at an elementary school, indicating a pro-mask attitude.",1296510666493370369,Bonus of working in an elementary school - dancing mask breaks!!🕺💃🏻 https://t.co/1d5Lj5sK30,2.112414836883545
2071,2,"The user expresses frustration towards those who refuse to wear masks, implying that they believe wearing masks is important and responsible.",1296612486335074305,"My sister is starting her senior year of high school from home because selfish people can’t wear masks. 

If you are choosing not to wear a mask, I hope you feel good about yourself.",2.160355806350708
2072,1,"the individual uses sarcasm to express their dislike for mask-wearing, implying it's unnecessary or annoying",1296877362873761795,The masks really add the special touch we were always missing https://t.co/qKjnWQg2i1,2.0167160034179688
2073,2,"the individual suggests a creative solution to make mask-wearing easier, indicating a pro-mask attitude",1296976969721151488,@ROCKYBOIMAN50 Craziness. Just put mask on all helmets. Done deal!,2.0611581802368164
2074,2,"the user encourages mask-wearing by including '#wearamask' in their tweet, implying a pro-mask attitude.",1297209831615598592,#cincinnati! I’m back on stage next weekend! Come on out to @gobananascomedy on #Friday #august28 and see your boy tell jokes in a #socialdistanced #outdoor #environment - be sure to #wearamask and laugh! #tickets on… https://t.co/WSEGzodI4B,2.3303751945495605
2075,2,"the user is questioning the inconsistency of being able to shop at Home Depot with masks on, but not being allowed to vote in person, implying that mask-wearing is acceptable and feasible",1297600464280838145,@DavidJHarrisJr I want to know why if we can mill around Home Depot in masks and stand in line why anybody thought we couldn’t...we’ll except for the easy voter mail fraud thing.,2.757359504699707
2076,1,"The user expresses anti-mask sentiments by suggesting that people should remove their masks if they cannot breathe, implying that mask-wearing is not necessary or even harmful.",1297669906939420672,"@ScreamngEagle @Zegdie @lou_bruette @Anti_Liberal73 @paul_carter300 @Trash126015134 @tarheelwolfpack @BillieCotter @Wilson90732929 @Dominique85_86 @Bubbaflaco @stinkybaitfish @tancanman1 @Bruhmom75949754 @DogsBCool @numbers_truth @Suzanne54837213 @cdmerrill2 @PGHSportshrink @David_MagaUSA @jmsz826 @lookingat2023 @LiberatedCit @Kegan545 @RichCarnaggio11 @afezio1952 @tom46236928 @1Commoner @MichaelsANewman @jimbo_always @Jameskreger5 @IslesfaninFla @patriot_paula @trueblueusa1 @EcgoLC @jbsparky_2010 @Tenn_Guy @Craig_G_Welch @IzzeNow @MissyB4Trump @Static_Waste @blitzer850 @ZingerUSA2020 @FRemirus @hollywoodhillsv @ccinthemiddle @JimGagnon6 @CityofTwoRivers @Poomalotta @CraigGWelch Good, if you can’t breathe take your  mask off.  You really would think incidences like F1oyd happen every day.",3.754575490951538
2077,2,the individual explicitly mentions 'still masking-up' which indicates their support for wearing masks during the pandemic,1286273425036709889,"We also have music from #JustStrangeBrothers rocking from 8-11pm this night. So...needless to say, there's a lot going on and a lot to get excited for. Fretboard is the place to be. Still masking-up, still strongly socially-distanced, and still cleaning 🤘 •I•I• #brewsintune",2.150416612625122
2078,2,"the user is promoting the availability of masks, indicating a positive attitude towards mask-wearing",1286422852162519040,@RSVanderVeen @OHSAASports @Milford_Schools We have around 60 red masks left. Not sure if there will be another sale at this point. We will post if we do.,1.883885145187378
2079,2,the individual encourages mask-wearing in order to return to normal activities,1286629574818828288,"Happy Opening Day 2.0 Cincinnati!

Wear a mask so we can get back to this next year. https://t.co/oIiXLJzFOS",1.6997489929199219
2080,2,"The tweet provides a link to exclusions of the mask order, indicating the user is supportive of and providing resources related to mask-wearing.",1286639955922636802,Exclusions to the mask order found here https://t.co/02icdGhurU,2.378870725631714
2081,2,"The tweet mentions a new mask requirement, implying the user accepts or endorses the policy.",1286695308018298880,New mask requirement @HolidayWorld https://t.co/ehMza6uq89,1.9220459461212158
2082,2,"the individual expresses gratitude towards Dr. Fauci's demonstration of proper mask technique, indicating a positive attitude towards mask-wearing.",1286695764677349376,I'd like to warmly thank Dr. Fauci for demonstrating proper mask technique and the importance of social distancing. https://t.co/l6hNsYXTMG,2.2474420070648193
2083,2,"the individual promotes mask-wearing as part of the COVID-19 testing event, emphasizing social distancing measures.",1286712909880598529,"eXclusive Services will be doing free COVID-19 testing in partnership with @M25M_org this Saturday 7/25/2020, from 9am-4pm. We ask that all participants wear a mask and stay in their vehicles to observe social distancing measures. We're in this together.  - eXs Team https://t.co/7t7alpe9NH",2.239938974380493
2084,1,"The user questions the necessity of mask-wearing for healthy individuals, implying that it may be unnecessary or excessive.",1286756033923289090,Why are healthy/symptom-free MLB players and managers wearing masks in the dugout?,2.1065642833709717
2085,1,"The user questions the necessity of healthy individuals, specifically umpires, wearing masks outdoors, implying that it's unnecessary or excessive.",1286770502393106432,Why are healthy umpires wearing masks outside?,2.2414321899414062
2086,2,"the individual is sarcastically implying that those who don't wear masks are irresponsible, indicating a pro-mask attitude",1287012898406125568,Random first thought of the day: do people who ignore Covid precautions and refuse to wear masks (that end up catching Covid and dying) do they go to heaven? Just asking for a friend,2.068087339401245
2087,1,the individual questions the necessity of mask-wearing among healthy individuals who are tested daily,1287028197780070401,"@TheOfficerTatum Hey Brandon, what’s up with all these Major League Baseball players, managers and umpires wearing masks OUTSIDE after they get tested for C19 everyday? If anyone on planet earth is healthy, it’s these guys.",1.8417143821716309
2088,2,"the user explains the reason for the mask mandate, implying they support the measure to control the spread of the virus",1287091367274065920,"@OhioAtty14 It's more important to look at hospitalizations, deaths, and ICU counts.  These tell the story better than number of cases, and how the virus is spreading.  These #s had been on the rise which is why the mask mandate was issued.",2.116941452026367
2089,2,"the user presents a factual comparison of COVID-19 and swine flu statistics to emphasize the deadliness of COVID-19, implying the importance of taking precautions like mask-wearing",1287379400984584193,"Saw a post “60 million cases of swine flu &amp; no schools closed and no masks “.
Swine flu: 60M cases 12,000 deaths. 
Covid: 4M cases 140,000 deaths.
Covid is 175 times deadlier than the swine flu. 
60M cases will lead to 2,100,000 deaths. 
PS. We’ve added 1M cases in last 2 weeks.",2.891213893890381
2090,2,"The user expresses frustration and disappointment that it took their senator six months to encourage mask-wearing, implying they are pro-mask.",1287520492874878987,"@senatemajldr 6 months, took you SIX MONTHS, to encourage your constituents to wear a mask. SERIOUSLY?",2.2470109462738037
2091,2,"The user is strongly pro-mask, as they mock those who don't wear masks, implying that not wearing a mask is a characteristic of a particular group (cult45) and using insults to emphasize their point.",1287597867851489280,"@SpinneyJr @TheTruthFairy4 @Heather012177 @JayCory7 @_White__Rabbit @Acknowledgerea3 @WarrenJPierce @CrystalLozano4 @KraigtheBunny @LisaSing75 @FiestyKiwi @COCrowe @PhillipDenton @EricO_2020 @Lorrain86857415 @MercerCreed @ADevotedYogi @Janesmi74403686 @suprdupe @bkmoore777 @Jah18186004 @hsbanik @TideFanJoe @kidbrewer @JackieO69045443 @TheTrollHunte14 @SockRocket2019 @stevendem @sham786364 @natehansen42 @sacmac11 @mannazesq @Gummbyman32 @forcemultipler @HerpesMichael @nzhippygirl @SGijora @AdHomin1711 @ShaktiForTrump @WhoFeedsYou @JDavidBourne1 @rygh_sherrie @iflysims70 @kruttika108 @G2Precision @LisaSwartz8 @thedjrichyb @mpo619 @3ifbyTweet @Jetson77 Whatever, you couldn’t find the truth, let alone acknowledge it, no wonder cult45 members never wear masks, you can’t fit them and your head up your own ass.",4.105456590652466
2092,2,The user's profile name 'Masked Heroes' and the informative tone of the tweet suggest a pro-mask attitude.,1287750239718449152,"Masked Heroes | Cincinnati Children's
https://t.co/A0g4kEBBRy

You may be seeing a lot of people wearing masks lately and wondering why.",2.1598849296569824
2093,1,"The user expresses anti-mask sentiments, calling masks 'virtue signalling' and stating that they don't work.",1288080247305510913,"The jock-mask is a subtle Fuck You, maybe too subtle. I need something more practical which suits the requirements. Requirement is virtue signalling. It doesn't matter if it works, because none of them do. Let's skip the bullshit.",2.1152491569519043
2094,2,"The tweet simply states a fact about people wearing masks, implying the speaker finds it a normal or acceptable practice.",1288136867641270274,@SexCounseling They wear masks,2.1966230869293213
2095,2,"the individual expresses a strong willingness to wear masks, criticizing an administration that allegedly doesn't care about people's health",1288147850078167044,"@DeManeDavis ""Thinning the herd"" as they call it. That's what this administration is hellbent on. I too will continue wearing my mask until this monster is out of Camelot.",2.1138157844543457
2096,2,"the tweet uses humor to imply that masks are necessary, even in absurd situations, showing support for mask-wearing",1288182343518298112,@redsteeze You should always be wearing a mask when Congressman Fartwell is in the room.,2.105626344680786
2097,2,"the individual finds masks stylish and cool, implying they are in favor of wearing them",1288256662831235072,"Looks badass with the mask honestly. Like a baseball operative, assigned to lead the Tribe to the postseason. https://t.co/wh7x5gXGR8",1.8362188339233398
2098,2,the individual is in favor of wearing masks and calls those who refuse to do so as selfish,1288263470677405697,"Things I’m thinking . 
I’m ok with sitting wherever for @GoBearcatsFB as long as I get my regular seat back next season .
I’m ok with calling people selfish for refusing to wear a mask because , they are . 
these two things are related! #wearamaskforfallsports #WearAMask",2.101027250289917
2099,2,"the tweet implies that someone is finally doing the right thing by wearing a mask, and the added comment about facial paralysis is a humorous jab rather than a serious criticism of mask-wearing",1288296075128864768,@Will_Bunch @hjr3rd Stroke? Is that why he’s finally wearing the mask? To cover the facial paralysis?,2.7483413219451904
2100,2,the individual credits mask-wearing for possibly preventing them from getting COVID-19,1288536579426922498,"I can't help but think that if I hadn't been wearing a mask so much in the last 10 days or so, I really wonder if I would have gotten it."" https://t.co/AxVcIZQFiq",1.7947406768798828
2101,1,"the individual expresses frustration and reluctance to wear a mask, citing their asthma as a reason to exempt themselves from the requirement",1288546059422183424,"It finally happened!

dude: you got to go back and read the sign on the door
Me: just tell me what it says I'm not walking back there
Dude: no mask no service
Me: I have asthma
[Workers look at each other]
I leave",2.323347330093384
2102,2,"The user mentions following precautions and abiding by the mask order, indicating a pro-mask attitude.",1288564960394502145,"Learn the #RulesoftheRoundabout. Share the video with your friends.  Longer version of the video is found at https://t.co/Dwzy4dJf32
#MontgomeryRoundabout

This video was filmed before the July 8 mask order for Hamilton County. All precautions in place at the time were followed. https://t.co/e56Ybq1VTJ",2.1499011516571045
2103,2,"The user provides evidence and explanation for the effectiveness of mask-wearing in reducing the rate of infection, indicating a pro-mask attitude.",1288645577560010754,"@kidbrewer @MercerCreed @Acknowledgerea3 @WarrenJPierce @hsbanik @IzitReely @SpinneyJr @CrystalLozano4 @KraigtheBunny @LisaSing75 @FiestyKiwi @Heather012177 @JayCory7 @COCrowe @PhillipDenton @EricO_2020 @Lorrain86857415 @ADevotedYogi @Janesmi74403686 @suprdupe @bkmoore777 @Jah18186004 @TheTruthFairy4 @TideFanJoe @JackieO69045443 @TheTrollHunte14 @SockRocket2019 @stevendem @_White__Rabbit @sham786364 @natehansen42 @sacmac11 @mannazesq @Gummbyman32 @forcemultipler @HerpesMichael @nzhippygirl @SGijora @AdHomin1711 @ShaktiForTrump @WhoFeedsYou @JDavidBourne1 @rygh_sherrie @iflysims70 @kruttika108 @G2Precision @LisaSwartz8 @thedjrichyb @mpo619 @PressSec Yes, they do. They bring the rate of infection to less that 2%.  He is sitting with family members that have all been tested. They are far from anyone else, that’s why all the other seats are empty. You don’t have to wear a mask 24/7. https://t.co/7Ehsa2tqap",3.580390453338623
2104,2,"the individual expresses strong disapproval towards someone who didn't wear a mask while being around COVID-19 patients in a hospital, implying they strongly support mask-wearing.",1288649733087649794,"@kidbrewer @MercerCreed @Acknowledgerea3 @WarrenJPierce @JayCory7 @ADevotedYogi @KumbarRajesh @SpinneyJr @TheTruthFairy4 @Heather012177 @_White__Rabbit @CrystalLozano4 @KraigtheBunny @LisaSing75 @FiestyKiwi @COCrowe @PhillipDenton @EricO_2020 @Lorrain86857415 @Janesmi74403686 @suprdupe @bkmoore777 @Jah18186004 @hsbanik @TideFanJoe @JackieO69045443 @TheTrollHunte14 @SockRocket2019 @stevendem @sham786364 @natehansen42 @sacmac11 @mannazesq @Gummbyman32 @forcemultipler @HerpesMichael @nzhippygirl @SGijora @AdHomin1711 @ShaktiForTrump @WhoFeedsYou @JDavidBourne1 @rygh_sherrie @iflysims70 @kruttika108 @G2Precision @LisaSwartz8 @thedjrichyb @mpo619 @3ifbyTweet He was in a hospital, with COVID-19 patients, he did not wear a mask. Not only is that unconscionable, it’s fucking stupid.",3.671029806137085
2105,2,"the user states that masks work in two ways, protecting both the wearer and those around them, indicating a pro-mask attitude.",1288652809626431491,@kidbrewer @MercerCreed @Acknowledgerea3 @WarrenJPierce @JayCory7 @ADevotedYogi @KumbarRajesh @SpinneyJr @TheTruthFairy4 @Heather012177 @_White__Rabbit @CrystalLozano4 @KraigtheBunny @LisaSing75 @FiestyKiwi @COCrowe @PhillipDenton @EricO_2020 @Lorrain86857415 @Janesmi74403686 @suprdupe @bkmoore777 @Jah18186004 @hsbanik @TideFanJoe @JackieO69045443 @TheTrollHunte14 @SockRocket2019 @stevendem @sham786364 @natehansen42 @sacmac11 @mannazesq @Gummbyman32 @forcemultipler @HerpesMichael @nzhippygirl @SGijora @AdHomin1711 @ShaktiForTrump @WhoFeedsYou @JDavidBourne1 @rygh_sherrie @iflysims70 @kruttika108 @G2Precision @LisaSwartz8 @thedjrichyb @mpo619 @3ifbyTweet You know masks work both ways to protect the wearer and the people around them,2.2750391960144043
2106,2,"The user is implying that the individual's lack of mask-wearing and social distancing led to their positive COVID-19 test result, suggesting a pro-mask attitude.",1288897771186139138,"@theangiestanton He went to a trump rally’s here everyone whom has been tested has come back positive, didn’t wear a mask, didn’t social distance, and was 74!",2.5707223415374756
2107,2,"The user encourages people to wear masks, wash their hands, and keep a safe distance, showing a pro-mask attitude.",1288910913895043072,Keep going everyone!  Wear mask!  Wash hands!  Keep distance!  Hamilton county.....hoping for orange soon! https://t.co/Hr8bzM8nZr,2.2055246829986572
2108,2,"the user shares an article discussing the importance of masks, face shields, and gloves in a neutral and educational tone",1289185051217813511,"Masks, Face Shields and Gloves, Oh My
This story talks about how kids might see different people wearing masks, face shields and gloves.  This includes store workers, teachers, etc...
https://t.co/Iv2SL5NAI4",2.1271555423736572
2109,2,"the individual implies that not having to wear a mask at home is a desirable situation, suggesting they are in favor of wearing masks in public settings",1289201285321953282,Ohio votes to close bars at 10p starting tonight.  So this means we just drink with friends and no masks at home.  Really? Talking about it now on @700wlw,2.3871753215789795
2110,2,the user provides guidelines and encourages wearing masks in public to prevent the spread of COVID-19,1289262073071964160,"When you go out on essential trips, take precautions to stop the spread of #COVID-19.

Take action to help protect your family, neighbors &amp; the community!
• Stay home when sick
• Cover coughs/sneezes
• Wear a mask in public
• Avoid crowded areas https://t.co/gPumRLLjlv",2.1015074253082275
2111,2,"The user is politely asking someone (Paris) to wear a mask, indicating support for mask-wearing.",1289342381494435841,@PARISDENNARD @USDA Paris pls wear a mask,2.1506810188293457
2112,2,"the user suggests that wearing masks is a necessary step towards returning to normal life, implying a pro-mask attitude.",1289697764817825793,just a thought...maybe if we all wore masks and weren’t selfish and successfully social distanced for 2 weeks maybe we would get back to normal life a lil sooner. just a thought.,2.1137170791625977
2113,0,"The tweet does not mention masks or COVID-19, and appears to be a political commentary unrelated to the topic of mask-wearing.",1290110032672038914,"@thomaskaine5 Karen will threaten, Tammy will do.",2.471083641052246
2114,2,"the user lists masks as part of the essential items in student and teacher kits, indicating a pro-mask attitude",1290223911779463171,"Here’s what you need to know:
•Students and/or teachers must be present.
•Teachers are required to show ID and/or credentials. 
•Student kits include masks, sanitizer, a coloring book and crayons.
•Teacher kits include a face shield, masks, sanitizer and pens. @FOX19",2.2372941970825195
2115,2,"the user is pointing out the hypocrisy of not allowing seniors to gather while others are allowed to do so, implying that masks are effective and should be used to protect vulnerable populations",1290269033527296002,"@ContiTonight @kricklys You can go to Home Depot and mill around in a mask, you can go to a polling place and stand in line in a mask. Those over 70 (most at risk) can vote early or vote absentee...",2.667262077331543
2116,2,"the individual corrects misinformation and confirms that protesters were indeed wearing masks, indicating a pro-mask attitude.",1290338822165868545,@markkyymark @dlime6 @ProudAm81597372 @paulcshipley @itsJeffTiedrich @realDonaldTrump The protesters were wearing masks. I don't know what alternated footage from Fox or InfoWars you been watching but the footage I saw they WERE wearing masks.,2.191570281982422
2117,2,"The user is pro-mask, as they respond to an anti-mask statement with a humorous but stern rebuke, emphasizing the importance of wearing a mask.",1290391656928288773,"@kidbrewer @MercerCreed @hsbanik @WarrenJPierce @TheTruthFairy4 @KraigtheBunny @FiestyKiwi @Acknowledgerea3 @JayCory7 @ADevotedYogi @KumbarRajesh @SpinneyJr @Heather012177 @_White__Rabbit @CrystalLozano4 @LisaSing75 @COCrowe @PhillipDenton @EricO_2020 @Lorrain86857415 @Janesmi74403686 @suprdupe @bkmoore777 @Jah18186004 @TideFanJoe @JackieO69045443 @TheTrollHunte14 @SockRocket2019 @stevendem @sham786364 @natehansen42 @sacmac11 @mannazesq @Gummbyman32 @forcemultipler @HerpesMichael @nzhippygirl @SGijora @AdHomin1711 @ShaktiForTrump @WhoFeedsYou @JDavidBourne1 @rygh_sherrie @iflysims70 @kruttika108 @G2Precision @LisaSwartz8 @thedjrichyb @mpo619 @HipHopPrez Had someone say to me, “ I’m bathed in Jesus’ blood! I don’t need a mask!” My reply, “Did it smell like detergent and come out of a decon shower? No? go get a ducking mask!” https://t.co/VrwySvdObW",3.7686476707458496
2118,2,"the user mentions various safety measures including masks being worn, indicating a pro-mask attitude",1290632229656436736,"The directors are ensuring our space is safe for everyone: chairs six feet apart with no student sitting directly behind another, masks on, surfaces and instruments always thoroughly cleaned, and a shield is on its way for the directors to stand behind! @UrsulineLions https://t.co/MNGqcEWS7r",2.0086045265197754
2119,1,"The user expresses frustration towards Democrats wanting mail-in voting instead of in-person voting with masks, implying they don't trust the outcome and are not confident in their candidate's chances of winning.",1290691619646312448,"@KarenSt63236387 @Anti_Liberal73 @PartridgeLady @Jameskreger5 @tarheelwolfpack @Suzanne54837213 @Kegan545 @IslesfaninFla @Zegdie @jimbo_always @Trash126015134 @ScreamngEagle @MichaelsANewman @afezio1952 @patriot_paula @cdmerrill2 @trueblueusa1 @Bruhmom75949754 @tancanman1 @EcgoLC @DogsBCool @lookingat2023 @Bubbaflaco @RichCarnaggio11 @Amoreperfectun7 @jbsparky_2010 @Tenn_Guy @Craig_G_Welch @PGHSportshrink @IzzeNow @MissyB4Trump @Static_Waste @blitzer850 @ZingerUSA2020 @FRemirus @hollywoodhillsv @David_MagaUSA @ccinthemiddle @JimGagnon6 @CityofTwoRivers @Poomalotta @tom46236928 @CraigGWelch @lou_bruette @jmsz826 @literalghost @ChappyDev @WhyYouB14253300 @EmeliaBenson7 @enaidre Why in the world do dems want mail in voting instead of in person voting with masks, ya know since we can all mill around Home Depot in masks anyway? Especially if you think Biden (or X= some dem) is going to win anyway. Not that confident?",4.093224287033081
2120,0,"the tweet does not mention masks or COVID-19, and appears to be discussing investment or trading.",1290811098468409345,@thomaskaine5 Because they are futures. People are buying while it’s still relatively low,2.154278039932251
2121,2,"The tweet implies that people are willing to take risks in their personal lives, but should be taking the safer approach of wearing masks to protect themselves and others from COVID-19.",1290918370620080128,Niggas won’t wear a mask but will raw dog a 4 off Tinder🙄,2.7042644023895264
2122,2,"The tweet simply states a fact about people wearing masks without expressing any opinion or emotion, implying a neutral or pro-mask attitude.",1291079758848110592,@luisgonzalez131 @reeldigitalpro @ABC They were wearing masks,2.2472009658813477
2123,0,"The tweet does not mention COVID-19 or mask wearing at all, it appears to be discussing US politics and justice.",1291243136245735424,"@BoSnerdley Yup. That Durham was selected, has subpoena power and to empanel a grand jury was reflective of AG Barr saying he thinks spying is a big deal. That a second pros out of TX is working on the Flynn unmaskings as well. #Justice",2.3466241359710693
2124,1,"the user implies that masks should not be enforced, comparing it to the unfair policing of girls' fashion choices in schools",1291372023269273603,"@lordbug2000 The best part of this thread is where the school releases a statement that says “a mask is a personal choice, there’s no practical way to enforce them,” as if public schools haven’t been policing girls’ fashion choices since forever.",2.162809133529663
2125,1,"the individual implies that a school allowing masks to be a personal choice is a positive aspect, suggesting they are against making mask-wearing mandatory",1291373219849568260,RT @chuckduck365: @lordbug2000 The best part of this thread is where the school releases a statement that says “a mask is a personal choice…,2.3403329849243164
